Response Time,Concurrency (WC1)
202.867299,10
174.600436,11
187.605266,12
180.472183,13
231.461936,14
201.353845,15
207.346185,15
197.499502,16
205.745565,17
185.355147,16
206.809836,16
337.341909,17
300.453585,15
314.964023,16
280.381524,17
288.859061,18
350.93809,17
311.126373,18
320.965884,19
340.546479,19
406.419252,20
436.809756,18
434.208874,19
475.44773,20
410.941375,20
444.84457,20
446.594119,19
480.904027,19
296.351412,19
456.364616,20
424.003019,20
428.167131,21
432.575686,22
427.867262,23
414.62723,24
453.383396,25
454.957957,26
405.422134,27
441.225071,28
426.887616,29
470.270106,30
23.874803,5
26.568182,3
102.585426,3
88.351547,4
88.101943,4
84.059051,5
172.630906,6
190.127452,6
205.245939,7
216.287882,8
282.349969,9
381.788133,10
259.436187,10
318.491801,11
301.12271,9
230.948704,10
307.266941,11
319.070801,12
357.428889,13
410.699161,14
343.885936,15
347.523812,16
335.321952,17
358.640334,17
355.040627,18
410.108978,19
347.88048,19
413.993235,20
450.016857,21
456.443993,21
439.3456,22
444.145697,23
495.788318,23
451.026976,24
444.786614,25
537.615159,26
535.141585,27
483.480254,28
516.688901,26
504.492508,27
506.703237,28
488.869802,29
484.773005,30
471.926368,31
519.744613,32
470.533237,32
457.999326,32
453.070061,32
441.001082,33
498.874262,32
533.746004,33
480.841544,34
462.132093,35
454.628151,34
508.854525,35
496.066986,34
526.210857,35
535.466147,36
555.875447,37
583.416451,38
268.883668,9
265.57191,9
287.106748,10
295.340653,11
253.333062,12
222.318159,12
281.563983,13
274.68557,12
282.191196,13
320.447651,14
254.837914,14
298.874957,14
304.45965,15
284.092877,16
279.003866,16
280.343509,17
296.094747,18
285.136776,18
328.006351,19
278.15058,20
380.07924,21
356.838994,22
364.967812,23
351.517847,24
345.201496,25
360.619614,26
344.912443,27
321.484163,25
367.727685,26
339.362045,26
416.757292,26
415.039524,27
404.809455,27
400.011363,27
399.869775,27
431.130376,26
469.805882,27
411.82028,28
480.729473,29
442.533823,29
397.050764,27
436.759175,27
482.857041,27
460.788305,27
447.56033,27
488.040709,27
458.05655,28
433.526934,29
444.041376,30
480.960504,31
466.473896,31
453.125941,32
438.080722,33
200.806959,34
424.618042,34
463.607476,35
421.020537,36
425.838,37
420.568905,34
410.7348,35
29.743241,4
119.298473,3
55.003785,4
49.28417,4
121.46082,4
80.980978,5
72.691508,6
158.274772,7
99.529485,6
128.27813,7
109.256573,8
140.874243,9
116.014281,10
120.035723,11
69.149856,9
120.716536,10
154.060369,10
136.817879,11
127.979002,11
114.886824,12
136.77306,12
138.629836,11
97.952034,11
128.884345,11
128.027145,12
129.380366,11
114.485833,12
133.193893,12
124.287914,13
124.751305,14
99.757842,12
150.044242,12
82.262567,12
134.007247,13
139.789128,12
113.32201,13
148.612066,13
131.416428,13
129.1732,13
131.915287,13
132.48822,14
152.98023,15
176.946114,12
164.875454,12
106.770808,13
196.91157,14
240.687622,12
186.865917,13
160.189656,14
216.297216,13
176.583226,14
256.480748,14
211.420975,13
227.032685,13
221.357495,14
249.180443,14
214.767983,14
213.300499,15
211.500314,16
205.795899,17
31.223583,1
26.396102,2
27.739688,3
21.917303,3
83.064129,3
73.830968,2
100.147154,3
121.127869,4
80.138029,5
90.251406,6
81.933103,7
106.29474,8
87.759983,9
86.881176,10
81.726854,9
95.775873,10
77.524916,9
121.571053,10
61.499983,11
58.127484,10
66.449279,10
89.233774,10
98.47095,9
81.6613,9
83.692505,9
78.258187,7
74.132984,7
64.903019,8
43.223125,8
63.484626,8
48.404374,8
47.551118,9
50.606712,9
63.161171,7
113.29773,6
45.801277,7
74.969032,5
134.307821,5
112.977488,6
168.54737,7
121.082958,8
139.82519,7
170.150971,8
156.453519,9
167.585828,10
170.153382,11
154.522284,11
167.115284,11
158.319669,12
168.292399,13
167.907338,14
141.371921,14
141.431332,13
143.223788,14
127.091343,15
114.081961,15
113.519898,16
102.639679,16
93.486295,17
90.514024,17
68.164489,1
66.342327,2
70.385908,3
65.646894,4
47.133755,5
50.163379,6
57.747013,7
49.567388,7
37.789337,7
34.122278,8
71.684361,5
64.986705,6
150.734241,4
122.372087,4
127.442122,5
143.49973,6
160.463425,7
147.218253,8
100.086248,9
100.964234,8
127.749381,9
176.424111,10
245.486586,11
141.1283,12
133.687725,13
289.858002,14
161.706267,15
243.846319,15
301.020143,15
133.650625,14
378.774092,13
375.17173,14
420.500735,13
470.889849,13
474.632698,14
518.721608,15
480.34562,16
463.196835,15
468.090261,16
348.205183,17
483.603354,17
443.327996,18
433.068602,19
434.35029,19
431.654588,19
425.979716,20
437.653183,21
402.686551,21
453.014438,22
439.112335,23
405.056533,24
444.576973,25
491.290435,25
448.309583,26
488.663361,26
462.155993,27
446.556409,28
441.021142,29
441.098354,29
431.823535,30
83.94325,8
48.924145,6
64.615423,6
57.541655,5
76.442097,5
90.330178,6
82.921609,7
45.380352,7
58.12329,8
53.742425,7
96.064952,7
45.39225,8
83.894165,8
69.051355,8
72.343686,9
94.276243,8
53.118885,6
64.214076,7
142.682978,8
127.173176,9
148.214369,10
176.124006,6
186.805386,7
238.878374,8
186.50775,8
242.771203,8
187.785232,9
182.631345,10
195.541663,11
207.894621,12
201.691997,13
223.531154,13
216.096791,13
223.630379,14
239.695712,14
224.263263,15
255.425628,16
259.428512,17
200.001604,17
219.711668,17
216.828559,17
203.863975,18
199.133572,19
207.515204,18
237.364341,19
207.945694,20
199.709365,20
277.407511,20
214.848934,20
259.441119,19
248.622916,20
244.342819,21
243.433484,22
221.478309,21
215.618208,22
214.514336,22
205.743019,23
210.941014,24
203.755757,23
201.439384,24
132.364747,1
71.947591,2
109.927848,3
100.39793,4
148.379843,5
83.154472,6
112.25502,7
88.381508,8
112.800157,8
144.626744,9
80.598183,10
129.456275,11
114.418308,10
105.497688,9
112.500124,10
138.010476,11
115.762638,11
126.414233,10
105.960674,9
136.773487,10
147.339551,11
119.427599,12
146.971608,10
145.773582,10
410.159275,11
171.745143,11
364.529453,12
260.053344,12
366.129588,12
363.653556,11
408.827826,12
400.277069,13
503.771599,14
423.378077,14
495.445,14
478.2342,14
472.165814,15
531.580196,16
491.026611,15
493.414613,16
505.434438,17
481.65372,18
477.034163,19
401.072464,19
461.294387,20
278.517534,21
363.535466,22
328.513687,23
441.381747,24
367.219243,25
364.550073,26
429.723907,27
424.372659,28
407.472924,29
416.431647,30
422.649761,31
384.499418,31
381.772431,32
347.320583,33
356.39072,34
129.28931,1
50.573199,2
40.009994,3
96.302888,4
81.231329,5
157.896818,6
157.095273,5
126.312414,6
140.273141,7
142.554408,8
155.679678,9
139.717569,10
152.615465,9
162.314575,9
205.098595,10
182.886058,11
154.902933,12
201.245802,13
200.060265,14
237.534001,15
214.82301,16
187.764237,16
192.260488,16
198.91717,17
195.575274,15
190.957056,16
254.908649,15
233.59828,16
222.532422,17
215.235739,17
250.184178,17
247.165087,18
282.678307,18
264.204383,19
229.879759,19
243.934606,20
254.851329,20
242.139906,19
282.119239,20
289.094124,20
318.636568,21
332.878843,21
333.945934,21
317.92018,20
318.149948,19
302.090584,20
301.802176,21
304.51014,22
298.461614,23
293.980705,24
307.377435,22
269.804085,22
308.966657,23
301.143861,24
290.509738,25
290.728965,26
326.7557,27
274.290118,26
258.298804,26
252.062299,25
40.901307,1
34.648729,2
94.948698,3
21.517795,4
27.855148,5
24.796457,4
88.024291,2
129.485141,3
119.775246,4
101.1662,5
138.347953,6
132.454664,7
144.311737,7
130.547003,8
124.311723,9
150.441705,10
160.454192,11
149.990248,11
199.812593,12
114.22464,13
128.884417,11
125.710867,12
164.380484,13
182.295602,14
214.299868,13
152.299435,11
204.822765,12
237.366274,13
189.705273,13
206.260601,13
221.178128,13
220.750225,13
214.59807,13
240.650643,13
221.713994,14
217.615304,15
200.428202,16
278.040288,16
217.748277,16
206.635448,17
271.080705,16
315.596748,17
237.59768,18
278.288087,19
336.924889,20
359.093693,21
379.746167,21
281.354394,22
362.684876,23
352.205395,24
350.437609,24
337.294476,24
336.376533,24
320.002434,25
316.693689,25
356.660725,26
303.676829,24
312.064506,25
301.484073,26
289.166905,24
45.909384,1
47.50674,2
50.02511,3
74.75622,4
48.906514,5
67.211377,5
75.791499,5
54.209891,5
72.327207,6
66.922453,6
59.734739,7
48.035945,7
47.976557,7
129.43623,6
119.291533,7
112.332767,4
111.278485,5
103.136622,5
114.906107,6
136.779994,7
161.304508,8
161.307863,9
213.477869,10
196.683601,11
195.467473,12
179.284678,13
206.714523,13
228.981211,10
266.27403,11
222.251706,12
296.210866,12
251.94401,13
273.120288,14
263.424337,14
327.886486,15
268.555762,16
259.668218,16
255.39655,17
261.589686,17
308.181125,18
295.90683,19
376.26716,20
162.084366,21
373.410287,20
370.676911,19
361.79941,19
360.994817,20
344.331842,21
349.11144,22
335.056752,22
326.351745,22
360.629017,23
325.409094,24
225.603283,25
290.071647,25
310.284503,26
306.462087,26
305.837293,27
305.497858,28
294.702504,29
78.174471,1
43.803935,2
65.990213,3
114.251364,4
106.395105,5
62.773402,5
107.174877,6
126.535436,6
135.228645,7
89.336563,7
97.458372,8
82.046539,8
105.495819,9
97.83057,10
98.247841,9
132.594463,10
134.302764,10
184.48812,11
197.358626,12
125.989751,12
219.293347,13
189.480878,11
196.877316,12
192.414001,12
198.019312,13
191.861882,11
195.064907,12
207.811219,13
197.854704,14
253.782317,15
181.749586,15
200.193093,16
217.027593,16
194.741155,16
206.978131,17
168.035989,18
192.264449,19
208.926919,19
190.95014,20
106.204137,20
198.490479,21
185.638761,21
186.827441,21
209.920747,20
137.82216,20
201.234167,21
192.302952,21
213.932853,21
205.067383,22
207.920247,20
195.624016,20
205.553019,21
211.626767,19
187.474841,20
173.555397,20
215.394211,19
153.291316,19
188.881908,19
176.80121,18
209.771743,19
81.16212,1
19.861939,2
45.949799,3
108.743096,3
54.310134,4
75.171764,5
77.486314,6
77.255405,5
68.753193,6
58.953734,6
84.527938,7
41.522467,8
130.121308,8
76.092367,7
108.09152,6
100.932979,6
95.821927,6
129.585011,7
131.942698,8
126.005596,9
231.560535,9
208.611232,10
222.882783,11
212.21892,11
233.931257,12
257.19844,13
266.233631,14
234.136047,11
274.137158,12
210.152976,13
245.557293,14
257.284971,15
225.922836,16
255.636977,16
231.141529,15
265.499658,16
299.982611,17
350.513809,18
288.286804,19
348.017241,20
340.669838,21
375.665534,22
317.784895,22
334.652658,23
339.175339,23
332.504596,22
326.616521,23
329.20229,23
318.858501,24
318.692552,25
310.701215,24
302.618412,25
301.209217,25
294.905154,26
292.236731,26
282.511509,25
318.219582,25
260.713745,24
256.807493,25
246.780371,25
63.452345,1
30.681838,2
58.748865,3
42.627931,4
37.607367,5
22.384621,5
19.319871,6
29.974942,4
27.632238,3
41.604544,3
71.93137,3
77.249825,3
77.362848,4
61.503015,4
47.472709,5
100.906668,6
53.996122,7
47.652112,8
52.488518,8
71.409814,9
44.647872,6
29.888987,7
37.890703,6
25.370867,6
46.566055,6
28.698096,5
28.018189,4
32.858167,4
18.640895,4
19.60579,4
29.561624,4
23.984328,3
16.717571,3
17.224409,3
116.834804,2
43.882248,2
75.309263,3
99.954382,4
89.637741,5
61.20855,5
48.662735,6
49.260455,7
40.486966,8
49.709615,9
81.234019,10
82.842438,10
90.540985,9
173.24297,6
151.625734,5
76.003943,6
85.191247,7
134.854295,8
166.053485,9
174.904393,9
137.34552,9
153.509137,10
151.548206,10
140.456827,11
130.343883,11
134.261792,12
36.434151,1
108.848267,2
70.738906,3
63.539872,4
112.333558,4
86.750097,5
105.955075,6
97.372756,7
91.41942,8
83.530809,9
78.443105,8
136.148633,9
122.188832,10
112.10808,10
139.153654,11
166.104436,11
114.635941,11
259.137853,10
156.820938,8
193.611428,9
269.244974,10
215.77237,11
126.114637,12
238.989553,13
256.77321,14
216.892217,12
281.617714,13
311.282027,12
336.367818,13
409.142484,14
379.387409,15
359.003753,16
407.643581,16
386.070995,17
384.39165,17
401.225283,18
485.26739,18
381.123257,19
433.745977,20
413.30748,20
450.209518,21
443.796767,22
479.100553,23
455.861796,22
443.092603,23
433.606141,24
233.260133,25
459.286713,23
235.396357,24
432.818859,25
421.325505,25
456.905672,26
377.367256,27
381.238092,28
406.122943,29
432.373909,29
411.043481,30
405.768669,31
443.939635,32
410.393518,33
43.214569,2
22.506109,3
53.503869,4
39.683266,4
184.520676,4
119.210711,4
131.79026,5
159.312088,6
130.180738,5
183.450248,6
162.245101,7
209.63692,8
188.844812,9
172.987917,10
243.364925,11
179.78192,12
224.219018,13
202.76278,13
211.817029,14
206.948571,14
309.499199,15
258.409769,15
269.903693,14
258.264359,15
277.071033,16
274.363082,17
260.956208,18
353.113932,18
311.864428,19
280.713776,19
280.192786,20
317.906354,19
310.597046,19
311.083309,19
357.493697,20
303.074751,21
319.204619,22
294.330884,23
293.530233,24
403.999491,23
306.261564,22
311.152447,22
165.791931,23
310.29431,24
317.670934,25
337.905491,26
324.302704,27
180.806542,28
319.109908,28
356.472895,29
298.390731,28
322.270163,29
306.508628,30
187.819711,29
278.96646,28
271.300841,29
181.394976,30
268.165456,31
254.618244,30
248.420661,30
67.819831,1
29.020412,2
103.511057,3
82.837281,4
119.72986,5
115.423223,5
100.899041,5
133.468141,6
184.998782,7
151.814831,8
94.611245,9
141.091166,9
149.804645,10
146.45779,10
205.180089,11
136.377728,12
206.88533,12
206.141689,11
206.811904,12
182.806173,13
94.666683,14
173.26365,13
195.339315,14
252.384698,15
270.31628,16
126.084483,16
198.089837,17
139.263829,16
224.513202,16
213.252946,14
234.711979,15
217.353396,16
229.953249,17
206.017213,18
220.265588,18
229.373285,19
237.973311,17
261.907489,15
274.346926,16
272.687762,16
295.749201,16
370.770601,17
320.43247,18
362.65168,18
420.45622,19
399.069401,20
353.427737,21
356.437804,21
392.603186,22
420.155348,21
362.647249,21
389.404523,22
374.329087,21
381.443538,22
416.870071,22
368.767035,23
204.353319,23
366.266658,23
361.375832,24
355.429695,25
44.977324,1
21.217884,2
62.184169,3
51.456723,3
32.767477,4
38.39337,4
38.682893,5
128.997546,6
68.643284,6
67.90527,4
143.947161,4
103.439738,5
115.020678,6
152.880272,7
145.923181,8
205.74611,8
162.649922,8
167.602366,9
145.887231,10
163.014882,11
164.941074,11
68.711467,12
164.580312,12
155.494508,13
157.411813,14
155.119051,13
155.669781,14
172.264057,15
150.249022,16
200.359789,14
147.242007,15
134.378913,16
154.767165,17
126.92138,16
151.595895,16
151.778523,17
129.643944,15
141.644405,16
124.475562,17
143.084167,16
151.15356,15
143.513227,16
142.317524,16
122.4411,16
113.246556,14
167.946656,14
111.721638,15
277.300311,15
270.234873,15
318.398598,14
254.608328,13
287.615055,13
286.338058,14
280.158412,14
327.039375,15
310.72786,12
289.850049,12
277.102305,12
280.899276,13
281.40682,14
23.697826,1
147.445069,2
60.784082,2
58.05983,3
70.515481,4
178.439823,5
134.838909,6
164.048938,7
65.489364,8
86.282964,8
219.936341,8
177.90762,9
203.716174,9
225.799452,10
174.004292,11
74.691324,11
257.794598,11
272.683056,11
240.123249,12
142.890909,13
252.076717,13
323.626679,14
269.397438,15
276.437732,13
312.719722,14
330.474726,15
297.706609,16
305.501666,16
161.416275,17
310.802091,18
309.852956,19
298.156935,20
332.947516,19
308.865927,19
293.956979,19
322.460579,20
326.857323,20
309.172412,21
292.435376,22
291.928992,23
297.543443,24
408.898592,25
295.938905,24
304.774009,25
329.904664,24
152.400108,24
346.194857,25
342.380108,26
343.590858,27
323.266537,28
202.408909,28
320.187287,29
308.273567,29
308.494505,30
299.490066,31
292.19826,31
276.609778,31
310.260183,31
260.236249,32
309.642298,33
30.568281,1
58.200049,2
46.017317,3
44.698112,3
34.200084,4
30.765703,5
64.233944,5
20.286666,2
56.11316,3
49.074955,4
28.06021,4
109.175051,5
88.89684,6
87.360287,7
134.798477,6
125.999082,7
225.246928,6
94.431005,7
149.792088,8
186.783224,9
129.158725,10
189.584696,9
163.682792,9
187.996372,10
222.44577,11
244.734629,12
229.497246,13
131.262244,11
218.573782,12
248.014773,13
232.712703,14
135.196893,15
214.936107,15
101.140826,15
264.724443,16
262.86058,17
208.708309,18
306.602744,17
340.910793,17
341.169689,18
378.210709,18
364.24985,18
351.514129,18
358.651485,19
348.888906,19
349.285963,20
349.028391,20
391.18146,20
347.789918,20
339.590997,21
320.954171,21
365.560156,22
363.96027,22
349.864509,23
332.068641,24
330.116257,22
330.098887,23
314.115921,24
310.651617,25
295.297757,25
76.607495,1
75.880156,2
117.261807,3
96.551876,4
155.901645,5
98.658911,6
96.9303,7
137.669458,8
121.63888,9
160.81866,8
215.079721,9
147.925372,10
136.75821,10
145.205226,11
168.070738,11
173.054956,11
158.946153,11
201.71814,12
159.416,13
147.399596,12
147.280776,13
158.767539,13
136.462238,14
143.366526,15
191.797241,15
235.794448,16
216.828828,15
214.44575,15
207.047099,16
205.961333,17
226.241885,18
222.462366,18
224.484791,17
230.777116,17
228.132595,18
232.470571,16
233.613859,17
228.472357,17
218.838093,16
212.503895,16
202.149039,17
207.982566,18
234.09063,19
251.472248,20
245.656961,21
236.058815,21
202.735859,22
251.316563,23
252.943949,24
246.252701,24
273.488156,22
269.639586,22
266.650107,23
251.011018,22
260.906937,22
250.182816,22
251.88051,23
276.966165,23
276.26978,23
231.203287,24
62.957491,1
57.740175,2
60.519559,3
46.389397,4
43.696777,5
36.602501,6
27.331244,7
30.658236,8
75.023397,7
68.198288,5
84.58884,4
110.513403,4
138.89273,5
119.444651,6
120.707757,7
133.179816,6
127.619168,7
175.307377,8
102.301075,8
161.648377,9
192.035103,10
195.144691,11
182.276255,12
184.604899,12
231.205234,13
171.227949,14
317.199545,14
241.28122,13
236.827364,14
274.90589,12
269.534179,13
287.665215,14
355.953146,15
323.412604,16
286.390694,17
191.57872,16
307.531303,17
396.830727,18
337.054895,19
433.410044,20
531.191924,18
463.729893,18
512.18703,18
499.719932,19
493.199274,20
533.204706,21
478.003701,22
490.449016,22
469.603907,23
465.992434,24
521.809354,25
485.744484,25
459.912838,25
464.454179,26
466.92104,27
316.21885,27
438.215432,28
435.66996,26
422.505051,27
481.041992,28
126.222464,9
30.512239,6
69.88485,4
97.315874,5
86.562109,6
133.478228,6
154.285757,7
134.399649,7
146.789622,7
193.888077,8
141.347138,9
170.186522,10
164.327902,11
187.848459,9
167.738762,10
82.135797,11
202.53111,12
186.903511,13
188.35722,14
183.339111,14
160.518078,15
182.368198,16
175.109397,17
211.880097,16
200.064486,17
198.409133,15
187.117371,16
179.274884,17
212.502166,18
254.015821,19
231.453862,17
235.03781,18
252.151976,18
260.912185,19
227.172713,19
266.281215,20
251.337657,19
265.227846,17
294.543878,18
337.225872,17
316.915888,18
323.182424,19
307.553242,19
348.478679,16
398.006944,17
282.779293,18
329.52855,19
367.147302,19
301.034763,20
184.675529,21
333.720925,22
351.988094,23
362.86537,21
324.410346,22
317.734952,23
350.939434,22
220.7776,23
340.598511,24
335.993045,25
334.739109,25
24.597678,1
56.947211,2
36.476861,3
34.609509,3
33.464099,4
97.982032,5
61.937554,4
45.053347,3
63.758388,4
141.512611,5
99.158607,6
98.582438,7
94.502743,7
116.226088,7
141.183526,8
175.211418,7
119.94099,8
75.873182,9
152.298037,10
138.528642,11
134.369639,11
82.073867,12
148.098299,11
160.852784,12
180.34314,12
168.73634,11
191.140472,12
213.203512,13
184.720999,12
240.001973,12
235.33515,13
258.814575,14
228.688491,15
275.083803,13
246.081369,13
263.566788,14
247.210514,15
242.249353,16
255.477118,16
264.567402,16
296.22598,17
283.076723,18
291.766047,17
269.991129,18
264.039828,19
325.006219,20
268.514489,20
265.324383,20
281.063715,21
254.108585,21
254.04734,22
253.02036,23
302.350183,24
324.623154,25
311.319799,24
279.82084,24
289.935002,25
280.22089,25
273.850543,26
268.031652,26
17.709616,1
20.971024,2
22.104358,3
49.631427,2
51.447728,2
68.203957,3
90.09288,4
77.628624,5
101.658531,6
103.561766,6
102.221395,6
125.192802,7
91.748786,7
106.103809,8
128.353148,7
140.270647,8
114.418749,9
113.172398,9
133.546721,9
153.678829,9
124.058714,10
127.16952,11
221.688223,11
207.703608,12
247.702078,11
237.160018,12
305.101424,13
279.550647,14
292.420534,13
279.955858,13
282.622808,14
316.905823,14
301.532772,15
311.241533,16
295.188716,15
304.541888,15
383.502977,15
318.461849,16
384.861266,17
377.136054,18
367.423459,19
360.88314,20
365.311695,21
349.960132,22
352.54719,23
383.220239,23
368.765927,23
355.395793,24
352.258674,25
388.653792,26
332.744007,25
369.237167,26
335.605093,27
321.910504,28
324.734006,29
333.114383,30
313.794626,31
309.747682,31
299.291844,30
288.545422,29
18.190332,1
24.789989,2
41.778919,3
17.131886,3
20.800298,3
79.479212,3
81.744221,4
88.3109,3
64.981823,4
63.925088,5
75.330231,6
87.56658,7
58.760737,7
67.556929,6
52.784735,7
67.045998,6
62.332401,7
124.104708,7
131.655541,8
42.874972,8
89.82995,8
81.50486,7
133.285153,8
128.228284,8
157.689136,8
125.896112,8
115.526512,9
120.898211,10
61.009211,11
104.475578,12
113.273923,11
90.0806,12
129.708464,11
120.501521,12
98.54672,13
115.587559,13
149.95763,13
135.360645,11
78.656005,12
80.280854,13
142.380762,10
146.156665,11
128.586151,11
129.773111,12
134.313692,12
123.521339,13
114.348536,11
105.645452,10
103.127324,11
105.174626,12
95.236839,13
88.75763,12
74.990158,13
133.985719,14
128.350996,15
88.634651,12
118.478792,12
110.624081,11
104.339068,9
100.432812,10
24.358225,1
68.258136,2
24.971957,3
60.298054,3
82.878678,4
89.418009,4
76.686605,5
116.249843,6
57.103533,6
58.661299,6
108.200939,7
87.200017,8
118.441634,8
110.910205,9
116.164918,7
144.852129,8
87.395301,8
112.21079,9
106.467177,9
96.753126,9
61.509179,9
121.399479,10
82.609786,11
121.104357,12
121.763723,11
83.317859,10
113.500719,10
154.438537,11
188.778939,9
159.354456,8
160.745383,9
149.630034,10
157.827202,11
167.060102,11
162.225467,12
185.779123,12
171.44124,12
178.697131,12
212.182206,13
203.438759,13
183.602884,14
187.372091,15
197.42776,16
173.249571,17
169.088049,17
207.839598,18
207.162315,18
206.39976,18
189.026251,18
230.931378,17
218.227111,16
253.516772,17
251.766468,18
240.794976,18
235.950438,19
225.873184,18
219.395433,19
223.642876,20
251.007791,21
193.741772,19
57.314396,1
65.645404,2
88.74725,3
106.447128,4
67.139291,5
135.552603,6
117.720137,6
117.524847,7
55.256714,7
112.664411,8
116.027626,8
133.490231,8
119.516977,9
118.099274,10
110.583232,9
155.413514,10
159.206332,11
126.585891,10
63.850729,10
123.366718,10
176.372686,11
168.018968,11
214.236692,12
187.532887,12
222.997897,10
233.69447,10
221.226512,11
217.775281,12
204.913292,13
236.679011,13
214.005547,13
264.909528,12
214.024757,13
208.254522,14
256.277032,15
244.462718,16
240.460109,17
123.25851,18
219.783979,19
276.369217,19
210.65839,19
215.887865,20
224.202468,21
250.264632,21
296.458851,21
318.940908,22
314.683928,23
284.558225,23
291.327022,22
276.440085,20
314.724512,21
274.688125,22
257.88253,22
284.575028,23
248.09698,23
235.500072,22
245.735454,23
245.334912,24
236.175072,25
236.200914,26
30.980661,1
146.163036,2
18.418035,3
117.174083,3
159.087178,3
182.866225,4
164.350873,5
189.496727,6
175.637006,7
182.283702,8
280.412651,9
215.147869,10
262.928056,11
258.01793,12
355.601405,13
374.52403,14
140.937299,13
145.812759,14
293.21579,15
388.885439,15
503.450313,16
462.176433,17
491.014113,18
504.820133,17
552.877815,18
540.09278,19
550.069115,18
545.838224,18
623.004207,19
533.80732,20
620.751786,21
597.085519,21
588.979407,22
646.010732,21
681.586564,22
572.371812,23
600.479649,24
661.475578,25
642.954592,26
319.850387,25
634.755856,25
614.971028,26
657.416319,27
668.245117,28
634.282559,29
628.554588,30
613.84883,31
618.589472,32
321.988017,32
597.088099,33
594.000828,33
588.689568,34
583.327822,35
569.111589,35
568.056862,36
567.712947,37
549.666258,38
452.650964,39
523.653889,40
532.632161,41
181.328004,23
200.591481,24
200.186386,25
181.882618,21
230.502949,21
230.954437,22
155.448979,23
207.591203,24
214.777882,25
200.093472,22
263.117638,21
238.013946,15
233.692483,13
291.058176,14
285.239963,15
287.731389,16
291.882617,17
337.205335,18
331.973714,19
300.197915,19
321.653444,20
344.855093,21
346.86711,19
391.111049,19
383.743069,20
175.889452,21
175.738969,22
367.847882,23
363.998085,22
367.431021,22
399.227234,21
393.793775,22
419.41844,23
449.408906,24
427.614202,25
436.005465,25
476.719743,24
427.262949,25
422.056162,26
422.862595,27
475.269933,28
469.321755,29
471.414976,30
448.900265,29
444.952415,27
437.123369,27
424.717405,28
416.423614,29
414.736656,30
402.461624,30
403.033271,31
452.355588,31
437.634235,30
371.428351,31
359.99202,32
405.249527,32
398.706898,33
398.405047,33
434.88834,34
381.794989,35
23.888783,2
29.857461,3
23.51984,3
25.188746,3
64.060997,3
86.884059,3
159.973599,3
69.287532,4
121.291901,5
65.323729,6
144.995729,7
140.510966,7
159.039068,8
136.066315,9
112.737517,8
99.761529,8
177.222074,9
204.584757,10
259.794833,11
234.310606,12
225.264922,12
210.037938,13
213.74078,13
202.94752,14
193.124492,14
212.181517,13
242.769755,13
202.980301,13
266.840439,14
308.091792,14
323.022967,15
328.462213,16
289.107449,17
305.756633,18
297.267019,18
287.062637,19
281.657412,20
288.164588,20
331.605776,21
379.400583,22
340.012135,23
407.432584,24
389.299094,25
384.87622,22
363.131425,20
371.139266,21
377.793964,22
355.198035,23
352.240645,23
380.102376,23
329.699296,24
379.036768,24
391.670167,25
390.049305,26
345.35068,27
359.239544,27
394.832414,28
378.549033,29
362.998502,30
357.342184,31
29.401415,1
28.887292,2
73.113262,3
130.209294,3
203.691308,3
156.769791,4
152.169642,5
192.901859,6
225.383597,6
234.204825,7
232.46134,8
232.328438,9
268.998587,10
289.264233,11
226.646874,12
298.866464,13
290.400961,13
296.127088,14
283.794005,15
283.337235,16
283.803708,17
271.287445,18
262.301059,17
246.944044,18
253.477024,19
293.49624,19
327.896062,20
340.458054,20
326.200216,21
355.064747,22
368.583319,23
364.438158,24
357.668689,25
358.934571,25
381.775713,25
317.982059,24
436.200848,25
350.20098,25
417.625318,26
432.862957,26
409.255036,27
442.370064,28
458.147416,29
408.021935,29
399.389242,30
397.606252,31
398.890344,29
384.598362,27
386.452155,25
388.521206,25
379.636502,26
374.15979,27
403.527099,28
363.50448,29
407.894007,30
380.021574,30
372.115077,31
367.856509,32
355.059527,33
362.85632,34
19.9856,1
30.973059,2
75.994867,2
31.748013,3
73.471469,4
95.646387,5
121.252827,5
85.725145,5
101.761702,6
172.220202,7
157.892418,8
135.934299,8
132.128644,8
160.033542,9
132.480818,10
141.811365,10
179.994561,10
135.353368,11
134.681141,10
149.900537,11
182.737537,12
159.646004,13
206.054741,14
166.073218,15
251.047727,16
243.548016,16
269.381748,14
250.012037,14
291.69422,15
248.18513,16
112.093048,15
303.630735,16
324.542614,16
310.103965,16
326.121439,17
316.450698,16
323.646641,17
388.401326,18
327.468322,17
365.959509,18
381.884883,19
349.003547,19
350.776463,19
365.576116,20
345.293934,20
353.653759,21
390.097026,22
327.574794,23
192.932625,24
357.913784,25
328.571133,24
326.223468,25
341.053171,25
358.043555,26
305.645492,25
164.769496,26
305.228391,27
363.150642,27
333.299571,28
322.907906,29
20.282746,1
210.41916,2
28.892404,2
46.301074,3
124.416355,4
87.693932,5
77.811699,5
147.483298,5
144.897107,6
155.710532,7
232.830667,8
203.623607,9
197.335813,10
97.151841,11
191.821035,10
238.861461,11
181.720255,12
230.820805,12
260.36573,13
264.289318,14
255.556354,15
282.422827,16
275.230972,15
295.113753,14
345.88072,15
277.00302,15
268.337477,16
360.655686,17
388.095262,18
462.924112,19
402.944344,20
428.419558,21
442.217663,20
432.510437,21
421.252826,20
486.736684,20
413.054294,21
